time,id,x,y,angle,speed,lane
41.8,carflow2_1.0,148.53,8.0,270.0,13.2,0
41.8,carflow3_0.0,498.35,1.6,270.0,16.19,2
41.8,carflow3_1.0,505.83,8.0,270.0,13.2,0
41.8,carflow4_0.0,307.24,8.0,270.0,10.74,0
41.8,carflow4_1.0,320.91,8.0,270.0,11.63,0
41.8,carflow5_0.0,312.11,4.8,270.0,9.2,1
41.8,carflow5_1.0,202.19,8.0,270.0,13.2,0
41.8,carflow6_0.0,202.22,1.6,270.0,15.16,2
41.8,carflow6_1.0,275.87,4.8,270.0,13.2,1
41.8,carflow7_0.0,290.47,8.0,270.0,10.72,0
41.8,carflow7_1.0,297.32,1.6,270.0,13.2,2
41.8,carflowV2I_0.0,219.19,8.0,270.0,12.16,0
41.8,carflowV2I_1.0,541.62,8.0,270.0,9.91,0
41.8,carflowV2I_2.0,393.59,8.0,270.0,16.41,0
41.8,carflowV2I_3.0,244.11,1.6,270.0,14.62,2
41.9,carflow0_0.0,854.4,12.0,90.0,15.56,3
41.9,carflow0_1.0,775.49,12.0,90.0,13.2,3
41.9,carflow1_0.0,690.15,12.0,90.0,12.18,3
41.9,carflow1_1.0,684.47,15.2,90.0,13.2,4
41.9,carflow2_0.0,108.02,8.0,270.0,14.18,0
41.9,carflow2_1.0,147.21,8.0,270.0,13.2,0
41.9,carflow3_0.0,496.73,1.6,270.0,16.19,2
41.9,carflow3_1.0,504.51,8.0,270.0,13.2,0
41.9,carflow4_0.0,306.16,8.0,270.0,10.74,0
41.9,carflow4_1.0,319.75,8.0,270.0,11.59,0
41.9,carflow5_0.0,311.19,4.8,270.0,9.2,1
41.9,carflow5_1.0,200.87,8.0,270.0,13.2,0
41.9,carflow6_0.0,200.71,1.6,270.0,15.16,2
41.9,carflow6_1.0,274.55,4.8,270.0,13.2,1
41.9,carflow7_0.0,289.4,8.0,270.0,10.72,0
41.9,carflow7_1.0,296.0,1.6,270.0,13.2,2
41.9,carflowV2I_0.0,217.98,8.0,270.0,12.16,0
41.9,carflowV2I_1.0,540.63,8.0,270.0,9.91,0
41.9,carflowV2I_2.0,391.95,8.0,270.0,16.41,0
41.9,carflowV2I_3.0,242.65,1.6,270.0,14.62,2
42.0,carflow0_0.0,855.96,12.0,90.0,15.56,3
42.0,carflow0_1.0,776.81,12.0,90.0,13.2,3
42.0,carflow1_0.0,691.37,12.0,90.0,12.18,3
42.0,carflow1_1.0,685.79,15.2,90.0,13.2,4
42.0,carflow2_0.0,106.6,8.0,270.0,14.18,0
42.0,carflow2_1.0,145.89,8.0,270.0,13.2,0
42.0,carflow3_0.0,495.11,1.6,270.0,16.19,2
42.0,carflow3_1.0,503.19,8.0,270.0,13.2,0
42.0,carflow4_0.0,305.09,8.0,270.0,10.74,0
42.0,carflow4_1.0,318.59,8.0,270.0,11.56,0
42.0,carflow5_0.0,310.27,4.8,270.0,9.2,1
42.0,carflow5_1.0,199.55,8.0,270.0,13.2,0
42.0,carflow6_0.0,199.19,1.6,270.0,15.16,2
42.0,carflow6_1.0,273.23,4.8,270.0,13.2,1
42.0,carflow7_0.0,288.33,8.0,270.0,10.72,0
42.0,carflow7_1.0,294.68,1.6,270.0,13.2,2
42.0,carflowV2I_0.0,216.76,8.0,270.0,12.16,0
42.0,carflowV2I_1.0,539.64,8.0,270.0,9.91,0
42.0,carflowV2I_2.0,390.31,8.0,270.0,16.41,0
42.0,carflowV2I_3.0,241.19,1.6,270.0,14.62,2
42.1,carflow0_0.0,857.51,12.0,90.0,15.56,3
42.1,carflow0_1.0,778.13,12.0,90.0,13.2,3
42.1,carflow1_0.0,692.59,12.0,90.0,12.18,3
42.1,carflow1_1.0,687.11,15.2,90.0,13.2,4
42.1,carflow2_0.0,105.18,8.0,270.0,14.18,0
42.1,carflow2_1.0,144.57,8.0,270.0,13.2,0
42.1,carflow3_0.0,493.5,1.6,270.0,16.19,2
42.1,carflow3_1.0,501.87,8.0,270.0,13.2,0
42.1,carflow4_0.0,304.02,8.0,270.0,10.74,0
42.1,carflow4_1.0,317.44,8.0,270.0,11.53,0
42.1,carflow5_0.0,309.35,4.8,270.0,9.2,1
42.1,carflow5_1.0,198.23,8.0,270.0,13.2,0
42.1,carflow6_0.0,197.68,1.6,270.0,15.16,2
42.1,carflow6_1.0,271.91,4.8,270.0,13.2,1
42.1,carflow7_0.0,287.25,8.0,270.0,10.72,0
42.1,carflow7_1.0,293.36,1.6,270.0,13.2,2
42.1,carflowV2I_0.0,215.54,8.0,270.0,12.16,0
42.1,carflowV2I_1.0,538.65,8.0,270.0,9.91,0
42.1,carflowV2I_2.0,388.67,8.0,270.0,16.41,0
42.1,carflowV2I_3.0,239.72,1.6,270.0,14.62,2
42.2,carflow0_0.0,859.07,12.0,90.0,15.56,3
42.2,carflow0_1.0,779.45,12.0,90.0,13.2,3
42.2,carflow1_0.0,693.81,12.0,90.0,12.18,3
42.2,carflow1_1.0,688.43,15.2,90.0,13.2,4
42.2,carflow2_0.0,103.76,8.0,270.0,14.18,0
42.2,carflow2_1.0,143.25,8.0,270.0,13.2,0
42.2,carflow3_0.0,491.88,1.6,270.0,16.19,2
42.2,carflow3_1.0,500.56,8.0,270.0,13.2,0
42.2,carflow4_0.0,302.94,8.0,270.0,10.74,0
42.2,carflow4_1.0,316.29,8.0,270.0,11.5,0
42.2,carflow5_0.0,308.43,4.8,270.0,9.2,1
42.2,carflow5_1.0,196.91,8.0,270.0,13.2,0
42.2,carflow6_0.0,196.16,1.6,270.0,15.16,2
42.2,carflow6_1.0,270.59,4.8,270.0,13.2,1
42.2,carflow7_0.0,286.18,8.0,270.0,10.72,0
42.2,carflow7_1.0,292.04,1.6,270.0,13.2,2
42.2,carflowV2I_0.0,214.33,8.0,270.0,12.16,0
42.2,carflowV2I_1.0,537.66,8.0,270.0,9.91,0
42.2,carflowV2I_2.0,387.03,8.0,270.0,16.41,0
42.2,carflowV2I_3.0,238.26,1.6,270.0,14.62,2
42.3,carflow0_0.0,860.62,12.0,90.0,15.56,3
42.3,carflow0_1.0,780.77,12.0,90.0,13.2,3
42.3,carflow1_0.0,695.02,12.0,90.0,12.18,3
42.3,carflow1_1.0,689.75,15.2,90.0,13.2,4
42.3,carflow2_0.0,102.34,8.0,270.0,14.18,0
42.3,carflow2_1.0,141.93,8.0,270.0,13.2,0
42.3,carflow3_0.0,490.26,1.6,270.0,16.19,2
42.3,carflow3_1.0,499.24,8.0,270.0,13.2,0
42.3,carflow4_0.0,301.87,8.0,270.0,10.74,0
42.3,carflow4_1.0,315.14,8.0,270.0,11.48,0
42.3,carflow5_0.0,307.51,4.8,270.0,9.2,1
42.3,carflow5_1.0,195.59,8.0,270.0,13.2,0
42.3,carflow6_0.0,194.64,1.6,270.0,15.16,2
42.3,carflow6_1.0,269.27,4.8,270.0,13.2,1
42.3,carflow7_0.0,285.11,8.0,270.0,10.72,0
42.3,carflow7_1.0,290.72,1.6,270.0,13.2,2
42.3,carflowV2I_0.0,213.11,8.0,270.0,12.16,0
42.3,carflowV2I_1.0,536.66,8.0,270.0,9.91,0
42.3,carflowV2I_2.0,385.39,8.0,270.0,16.41,0
42.3,carflowV2I_3.0,236.8,1.6,270.0,14.62,2
42.4,carflow0_0.0,862.18,12.0,90.0,15.56,3
42.4,carflow0_1.0,782.09,12.0,90.0,13.2,3
42.4,carflow1_0.0,696.24,12.0,90.0,12.18,3
42.4,carflow1_1.0,691.07,15.2,90.0,13.2,4
42.4,carflow2_0.0,100.93,8.0,270.0,14.18,0
42.4,carflow2_1.0,140.61,8.0,270.0,13.2,0
42.4,carflow3_0.0,488.64,1.6,270.0,16.19,2
42.4,carflow3_1.0,497.92,8.0,270.0,13.2,0
42.4,carflow4_0.0,300.8,8.0,270.0,10.73,0
42.4,carflow4_1.0,313.99,8.0,270.0,11.45,0
42.4,carflow5_0.0,306.59,4.8,270.0,9.2,1
42.4,carflow5_1.0,194.27,8.0,270.0,13.2,0
42.4,carflow6_0.0,193.13,1.6,270.0,15.16,2
42.4,carflow6_1.0,267.95,4.8,270.0,13.2,1
42.4,carflow7_0.0,284.04,8.0,270.0,10.72,0
42.4,carflow7_1.0,289.4,1.6,270.0,13.2,2
42.4,carflowV2I_0.0,211.89,8.0,270.0,12.16,0
42.4,carflowV2I_1.0,535.67,8.0,270.0,9.91,0
42.4,carflowV2I_2.0,383.75,8.0,270.0,16.41,0
42.4,carflowV2I_3.0,235.34,1.6,270.0,14.62,2
42.5,carflow0_0.0,863.73,12.0,90.0,15.56,3
42.5,carflow0_1.0,783.41,12.0,90.0,13.2,3
42.5,carflow1_0.0,697.46,12.0,90.0,12.18,3
42.5,carflow1_1.0,692.39,15.2,90.0,13.2,4
42.5,carflow2_0.0,99.51,8.0,270.0,14.18,0
42.5,carflow2_1.0,139.29,8.0,270.0,13.2,0
42.5,carflow3_0.0,487.02,1.6,270.0,16.19,2
42.5,carflow3_1.0,496.6,8.0,270.0,13.2,0
42.5,carflow4_0.0,299.72,8.0,270.0,10.73,0
42.5,carflow4_1.0,312.85,8.0,270.0,11.42,0
42.5,carflow5_0.0,305.67,4.8,270.0,9.2,1
42.5,carflow5_1.0,192.95,8.0,270.0,13.2,0
42.5,carflow6_0.0,191.61,1.6,270.0,15.16,2
42.5,carflow6_1.0,266.63,4.8,270.0,13.2,1
42.5,carflow7_0.0,282.96,8.0,270.0,10.72,0
42.5,carflow7_1.0,288.08,1.6,270.0,13.2,2
42.5,carflowV2I_0.0,210.68,8.0,270.0,12.16,0
42.5,carflowV2I_1.0,534.68,8.0,270.0,9.91,0
42.5,carflowV2I_2.0,382.11,8.0,270.0,16.41,0
42.5,carflowV2I_3.0,233.87,1.6,270.0,14.62,2
42.6,carflow0_0.0,865.29,12.0,90.0,15.56,3
42.6,carflow0_1.0,784.73,12.0,90.0,13.2,3
42.6,carflow1_0.0,698.68,12.0,90.0,12.18,3
42.6,carflow1_1.0,693.71,15.2,90.0,13.2,4
42.6,carflow2_0.0,98.09,8.0,270.0,14.18,0
42.6,carflow2_1.0,137.97,8.0,270.0,13.2,0
42.6,carflow3_0.0,485.4,1.6,270.0,16.19,2
42.6,carflow3_1.0,495.28,8.0,270.0,13.2,0
42.6,carflow4_0.0,298.65,8.0,270.0,10.73,0
42.6,carflow4_1.0,311.71,8.0,270.0,11.4,0
42.6,carflow5_0.0,304.75,4.8,270.0,9.2,1
42.6,carflow5_1.0,191.63,8.0,270.0,13.2,0
42.6,carflow6_0.0,190.09,1.6,270.0,15.16,2
42.6,carflow6_1.0,265.31,4.8,270.0,13.2,1
42.6,carflow7_0.0,281.89,8.0,270.0,10.72,0
42.6,carflow7_1.0,286.76,1.6,270.0,13.2,2
42.6,carflowV2I_0.0,209.46,8.0,270.0,12.16,0
42.6,carflowV2I_1.0,533.69,8.0,270.0,9.91,0
42.6,carflowV2I_2.0,380.46,8.0,270.0,16.41,0
42.6,carflowV2I_3.0,232.41,1.6,270.0,14.62,2
42.7,carflow0_0.0,866.84,12.0,90.0,15.56,3
42.7,carflow0_1.0,786.05,12.0,90.0,13.2,3
42.7,carflow1_0.0,699.89,12.0,90.0,12.18,3
42.7,carflow1_1.0,695.03,15.2,90.0,13.2,4
42.7,carflow2_0.0,96.67,8.0,270.0,14.18,0
42.7,carflow2_1.0,136.65,8.0,270.0,13.2,0
42.7,carflow3_0.0,483.78,1.6,270.0,16.19,2
42.7,carflow3_1.0,493.96,8.0,270.0,13.2,0
42.7,carflow4_0.0,297.58,8.0,270.0,10.73,0
42.7,carflow4_1.0,310.57,8.0,270.0,11.37,0
42.7,carflow5_0.0,303.84,4.8,270.0,9.2,1
42.7,carflow5_1.0,190.31,8.0,270.0,13.2,0
42.7,carflow6_0.0,188.58,1.6,270.0,15.16,2
42.7,carflow6_1.0,263.99,4.8,270.0,13.2,1
42.7,carflow7_0.0,280.82,8.0,270.0,10.72,0
42.7,carflow7_1.0,285.44,1.6,270.0,13.2,2
42.7,carflowV2I_0.0,208.25,8.0,270.0,12.16,0
42.7,carflowV2I_1.0,532.7,8.0,270.0,9.91,0
42.7,carflowV2I_2.0,378.82,8.0,270.0,16.41,0
42.7,carflowV2I_3.0,230.95,1.6,270.0,14.62,2
42.8,carflow0_0.0,868.4,12.0,90.0,15.56,3
42.8,carflow0_1.0,787.37,12.0,90.0,13.2,3
42.8,carflow1_0.0,701.11,12.0,90.0,12.18,3
42.8,carflow1_1.0,696.35,15.2,90.0,13.2,4
42.8,carflow2_0.0,95.26,8.0,270.0,14.18,0
42.8,carflow2_1.0,135.33,8.0,270.0,13.2,0
42.8,carflow3_0.0,482.17,1.6,270.0,16.19,2
42.8,carflow3_1.0,492.64,8.0,270.0,13.2,0
42.8,carflow4_0.0,296.5,8.0,270.0,10.73,0
42.8,carflow4_1.0,309.44,8.0,270.0,11.35,0
42.8,carflow5_0.0,302.92,4.8,270.0,9.2,1
42.8,carflow5_1.0,188.99,8.0,270.0,13.2,0
42.8,carflow6_0.0,187.06,1.6,270.0,15.16,2
42.8,carflow6_1.0,262.67,4.8,270.0,13.2,1
42.8,carflow7_0.0,279.75,8.0,270.0,10.72,0
42.8,carflow7_1.0,284.13,1.6,270.0,13.2,2
42.8,carflowV2I_0.0,207.03,8.0,270.0,12.16,0
42.8,carflowV2I_1.0,531.71,8.0,270.0,9.91,0
42.8,carflowV2I_2.0,377.18,8.0,270.0,16.41,0
42.8,carflowV2I_3.0,229.49,1.6,270.0,14.62,2
42.9,carflow0_0.0,869.96,12.0,90.0,15.56,3
42.9,carflow0_1.0,788.69,12.0,90.0,13.2,3
42.9,carflow1_0.0,702.33,12.0,90.0,12.18,3
42.9,carflow1_1.0,697.66,15.2,90.0,13.2,4
42.9,carflow2_0.0,93.84,8.0,270.0,14.18,0
42.9,carflow2_1.0,134.01,8.0,270.0,13.2,0
42.9,carflow3_0.0,480.55,1.6,270.0,16.19,2
42.9,carflow3_1.0,491.32,8.0,270.0,13.2,0
42.9,carflow4_0.0,295.43,8.0,270.0,10.73,0
42.9,carflow4_1.0,308.31,8.0,270.0,11.32,0
42.9,carflow5_0.0,302.0,4.8,270.0,9.2,1
42.9,carflow5_1.0,187.67,8.0,270.0,13.2,0
42.9,carflow6_0.0,185.55,1.6,270.0,15.16,2
42.9,carflow6_1.0,261.35,4.8,270.0,13.2,1
42.9,carflow7_0.0,278.68,8.0,270.0,10.72,0
42.9,carflow7_1.0,282.81,1.6,270.0,13.2,2
42.9,carflowV2I_0.0,205.81,8.0,270.0,12.16,0
42.9,carflowV2I_1.0,530.72,8.0,270.0,9.91,0
42.9,carflowV2I_2.0,375.54,8.0,270.0,16.41,0
42.9,carflowV2I_3.0,228.03,1.6,270.0,14.62,2
43.0,carflow0_0.0,871.51,12.0,90.0,15.56,3
43.0,carflow0_1.0,790.01,12.0,90.0,13.2,3
43.0,carflow1_0.0,703.55,12.0,90.0,12.18,3
43.0,carflow1_1.0,698.98,15.2,90.0,13.2,4
43.0,carflow2_0.0,92.42,8.0,270.0,14.18,0
43.0,carflow2_1.0,132.69,8.0,270.0,13.2,0
43.0,carflow3_0.0,478.93,1.6,270.0,16.19,2
43.0,carflow3_1.0,490.0,8.0,270.0,13.2,0
43.0,carflow4_0.0,294.36,8.0,270.0,10.73,0
43.0,carflow4_1.0,307.18,8.0,270.0,11.3,0
43.0,carflow5_0.0,301.08,4.8,270.0,9.2,1
43.0,carflow5_1.0,186.35,8.0,270.0,13.2,0
43.0,carflow6_0.0,184.03,1.6,270.0,15.16,2
43.0,carflow6_1.0,260.03,4.8,270.0,13.2,1
43.0,carflow7_0.0,277.6,8.0,270.0,10.72,0
43.0,carflow7_1.0,281.49,1.6,270.0,13.2,2
43.0,carflowV2I_0.0,204.6,8.0,270.0,12.16,0
43.0,carflowV2I_1.0,529.72,8.0,270.0,9.91,0
43.0,carflowV2I_2.0,373.9,8.0,270.0,16.41,0
43.0,carflowV2I_3.0,226.56,1.6,270.0,14.62,2
43.1,carflow0_0.0,873.07,12.0,90.0,15.56,3
43.1,carflow0_1.0,791.33,12.0,90.0,13.2,3
43.1,carflow1_0.0,704.77,12.0,90.0,12.18,3
43.1,carflow1_1.0,700.3,15.2,90.0,13.2,4
43.1,carflow2_0.0,91.0,8.0,270.0,14.18,0
43.1,carflow2_1.0,131.37,8.0,270.0,13.2,0
43.1,carflow3_0.0,477.31,1.6,270.0,16.19,2
43.1,carflow3_1.0,488.68,8.0,270.0,13.2,0
43.1,carflow4_0.0,293.28,8.0,270.0,10.73,0
43.1,carflow4_1.0,306.05,8.0,270.0,11.28,0
43.1,carflow5_0.0,300.16,4.8,270.0,9.2,1
43.1,carflow5_1.0,185.03,8.0,270.0,13.2,0
43.1,carflow6_0.0,182.51,1.6,270.0,15.16,2
43.1,carflow6_1.0,258.71,4.8,270.0,13.2,1
43.1,carflow7_0.0,276.53,8.0,270.0,10.72,0
43.1,carflow7_1.0,280.17,1.6,270.0,13.2,2
43.1,carflowV2I_0.0,203.38,8.0,270.0,12.16,0
43.1,carflowV2I_1.0,528.73,8.0,270.0,9.91,0
43.1,carflowV2I_2.0,372.26,8.0,270.0,16.41,0
43.1,carflowV2I_3.0,225.1,1.6,270.0,14.62,2
43.2,carflow0_0.0,874.62,12.0,90.0,15.56,3
43.2,carflow0_1.0,792.64,12.0,90.0,13.2,3
43.2,carflow1_0.0,705.98,12.0,90.0,12.18,3
43.2,carflow1_1.0,701.62,15.2,90.0,13.2,4
43.2,carflow2_0.0,89.58,8.0,270.0,14.18,0
43.2,carflow2_1.0,130.05,8.0,270.0,13.2,0
43.2,carflow3_0.0,475.69,1.6,270.0,16.19,2
43.2,carflow3_1.0,487.36,8.0,270.0,13.2,0
43.2,carflow4_0.0,292.21,8.0,270.0,10.73,0
43.2,carflow4_1.0,304.92,8.0,270.0,11.26,0
43.2,carflow5_0.0,299.24,4.8,270.0,9.2,1
43.2,carflow5_1.0,183.71,8.0,270.0,13.2,0
43.2,carflow6_0.0,181.0,1.6,270.0,15.16,2
43.2,carflow6_1.0,257.39,4.8,270.0,13.2,1
43.2,carflow7_0.0,275.46,8.0,270.0,10.72,0
43.2,carflow7_1.0,278.85,1.6,270.0,13.2,2
43.2,carflowV2I_0.0,202.16,8.0,270.0,12.16,0
43.2,carflowV2I_1.0,527.74,8.0,270.0,9.91,0
43.2,carflowV2I_2.0,370.62,8.0,270.0,16.41,0
43.2,carflowV2I_3.0,223.64,1.6,270.0,14.62,2
43.3,carflow0_0.0,876.18,12.0,90.0,15.56,3
43.3,carflow0_1.0,793.96,12.0,90.0,13.2,3
43.3,carflow1_0.0,707.2,12.0,90.0,12.18,3
43.3,carflow1_1.0,702.94,15.2,90.0,13.2,4
43.3,carflow2_0.0,88.17,8.0,270.0,14.18,0
43.3,carflow2_1.0,128.73,8.0,270.0,13.2,0
43.3,carflow3_0.0,474.07,1.6,270.0,16.19,2
43.3,carflow3_1.0,486.04,8.0,270.0,13.2,0
43.3,carflow4_0.0,291.14,8.0,270.0,10.73,0
43.3,carflow4_1.0,303.8,8.0,270.0,11.24,0
43.3,carflow5_0.0,298.32,4.8,270.0,9.2,1
43.3,carflow5_1.0,182.39,8.0,270.0,13.2,0
43.3,carflow6_0.0,179.48,1.6,270.0,15.16,2
43.3,carflow6_1.0,256.07,4.8,270.0,13.2,1
43.3,carflow7_0.0,274.39,8.0,270.0,10.72,0
43.3,carflow7_1.0,277.53,1.6,270.0,13.2,2
43.3,carflowV2I_0.0,200.95,8.0,270.0,12.16,0
43.3,carflowV2I_1.0,526.75,8.0,270.0,9.91,0
43.3,carflowV2I_2.0,368.98,8.0,270.0,16.41,0
43.3,carflowV2I_3.0,222.18,1.6,270.0,14.62,2
43.4,carflow0_0.0,877.73,12.0,90.0,15.56,3
43.4,carflow0_1.0,795.28,12.0,90.0,13.2,3
43.4,carflow1_0.0,708.42,12.0,90.0,12.18,3
43.4,carflow1_1.0,704.26,15.2,90.0,13.2,4
43.4,carflow2_0.0,86.75,8.0,270.0,14.18,0
43.4,carflow2_1.0,127.41,8.0,270.0,13.2,0
43.4,carflow3_0.0,472.45,1.6,270.0,16.19,2
43.4,carflow3_1.0,484.72,8.0,270.0,13.2,0
43.4,carflow4_0.0,290.06,8.0,270.0,10.73,0
43.4,carflow4_1.0,302.68,8.0,270.0,11.22,0
43.4,carflow5_0.0,297.4,4.8,270.0,9.2,1
43.4,carflow5_1.0,181.07,8.0,270.0,13.2,0
43.4,carflow6_0.0,177.96,1.6,270.0,15.16,2
43.4,carflow6_1.0,254.76,4.8,270.0,13.2,1
43.4,carflow7_0.0,273.31,8.0,270.0,10.72,0
43.4,carflow7_1.0,276.21,1.6,270.0,13.2,2
43.4,carflowV2I_0.0,199.73,8.0,270.0,12.16,0
43.4,carflowV2I_1.0,525.76,8.0,270.0,9.91,0
43.4,carflowV2I_2.0,367.34,8.0,270.0,16.41,0
43.4,carflowV2I_3.0,220.72,1.6,270.0,14.62,2
43.5,carflow0_0.0,879.29,12.0,90.0,15.56,3
43.5,carflow0_1.0,796.6,12.0,90.0,13.2,3
43.5,carflow1_0.0,709.64,12.0,90.0,12.18,3
43.5,carflow1_1.0,705.58,15.2,90.0,13.2,4
43.5,carflow2_0.0,85.33,8.0,270.0,14.18,0
43.5,carflow2_1.0,126.09,8.0,270.0,13.2,0
43.5,carflow3_0.0,470.84,1.6,270.0,16.19,2
43.5,carflow3_1.0,483.4,8.0,270.0,13.2,0
43.5,carflow4_0.0,288.99,8.0,270.0,10.73,0
43.5,carflow4_1.0,301.56,8.0,270.0,11.2,0
43.5,carflow5_0.0,296.48,4.8,270.0,9.2,1
43.5,carflow5_1.0,179.75,8.0,270.0,13.2,0
43.5,carflow6_0.0,176.45,1.6,270.0,15.16,2
43.5,carflow6_1.0,253.44,4.8,270.0,13.2,1
43.5,carflow7_0.0,272.24,8.0,270.0,10.72,0
43.5,carflow7_1.0,274.89,1.6,270.0,13.2,2
43.5,carflowV2I_0.0,198.51,8.0,270.0,12.16,0
43.5,carflowV2I_1.0,524.77,8.0,270.0,9.91,0
43.5,carflowV2I_2.0,365.7,8.0,270.0,16.41,0
43.5,carflowV2I_3.0,219.25,1.6,270.0,14.62,2
43.6,carflow0_0.0,880.85,12.0,90.0,15.56,3
43.6,carflow0_1.0,797.92,12.0,90.0,13.2,3
43.6,carflow1_0.0,710.85,12.0,90.0,12.18,3
43.6,carflow1_1.0,706.9,15.2,90.0,13.2,4
43.6,carflow2_0.0,83.91,8.0,270.0,14.18,0
43.6,carflow2_1.0,124.77,8.0,270.0,13.2,0
43.6,carflow3_0.0,469.22,1.6,270.0,16.19,2
43.6,carflow3_1.0,482.08,8.0,270.0,13.2,0
43.6,carflow4_0.0,287.92,8.0,270.0,10.73,0
43.6,carflow4_1.0,300.44,8.0,270.0,11.19,0
43.6,carflow5_0.0,295.56,4.8,270.0,9.2,1
43.6,carflow5_1.0,178.43,8.0,270.0,13.2,0
43.6,carflow6_0.0,174.93,1.6,270.0,15.16,2
43.6,carflow6_1.0,252.12,4.8,270.0,13.2,1
43.6,carflow7_0.0,271.17,8.0,270.0,10.72,0
43.6,carflow7_1.0,273.57,1.6,270.0,13.2,2
43.6,carflowV2I_0.0,197.3,8.0,270.0,12.16,0
43.6,carflowV2I_1.0,523.78,8.0,270.0,9.91,0
43.6,carflowV2I_2.0,364.06,8.0,270.0,16.41,0
43.6,carflowV2I_3.0,217.79,1.6,270.0,14.62,2
43.7,carflow0_0.0,882.4,12.0,90.0,15.56,3
43.7,carflow0_1.0,799.24,12.0,90.0,13.2,3
43.7,carflow1_0.0,712.07,12.0,90.0,12.18,3
43.7,carflow1_1.0,708.22,15.2,90.0,13.2,4
43.7,carflow2_0.0,82.49,8.0,270.0,14.18,0
43.7,carflow2_1.0,123.45,8.0,270.0,13.2,0
43.7,carflow3_0.0,467.6,1.6,270.0,16.19,2
43.7,carflow3_1.0,480.76,8.0,270.0,13.2,0
43.7,carflow4_0.0,286.84,8.0,270.0,10.73,0
43.7,carflow4_1.0,299.32,8.0,270.0,11.17,0
43.7,carflow5_0.0,294.64,4.8,270.0,9.2,1
43.7,carflow5_1.0,177.12,8.0,270.0,13.2,0
43.7,carflow6_0.0,173.42,1.6,270.0,15.16,2
43.7,carflow6_1.0,250.8,4.8,270.0,13.2,1
43.7,carflow7_0.0,270.1,8.0,270.0,10.72,0
43.7,carflow7_1.0,272.25,1.6,270.0,13.2,2
43.7,carflowV2I_0.0,196.08,8.0,270.0,12.16,0
43.7,carflowV2I_1.0,522.78,8.0,270.0,9.91,0
43.7,carflowV2I_2.0,362.41,8.0,270.0,16.41,0
43.7,carflowV2I_3.0,216.33,1.6,270.0,14.62,2
43.8,carflow0_0.0,883.96,12.0,90.0,15.56,3
43.8,carflow0_1.0,800.56,12.0,90.0,13.2,3
43.8,carflow1_0.0,713.29,12.0,90.0,12.18,3
43.8,carflow1_1.0,709.54,15.2,90.0,13.2,4
43.8,carflow2_0.0,81.08,8.0,270.0,14.18,0
43.8,carflow2_1.0,122.14,8.0,270.0,13.2,0
43.8,carflow3_0.0,465.98,1.6,270.0,16.19,2
43.8,carflow3_1.0,479.44,8.0,270.0,13.2,0
43.8,carflow4_0.0,285.77,8.0,270.0,10.73,0
43.8,carflow4_1.0,298.21,8.0,270.0,11.15,0
43.8,carflow5_0.0,293.72,4.8,270.0,9.2,1
43.8,carflow5_1.0,175.8,8.0,270.0,13.2,0
43.8,carflow6_0.0,171.9,1.6,270.0,15.16,2
43.8,carflow6_1.0,249.48,4.8,270.0,13.2,1
43.8,carflow7_0.0,269.02,8.0,270.0,10.72,0
43.8,carflow7_1.0,270.93,1.6,270.0,13.2,2
43.8,carflowV2I_0.0,194.86,8.0,270.0,12.16,0
43.8,carflowV2I_1.0,521.79,8.0,270.0,9.91,0
43.8,carflowV2I_2.0,360.77,8.0,270.0,16.41,0
43.8,carflowV2I_3.0,214.87,1.6,270.0,14.62,2
43.9,carflow0_0.0,885.51,12.0,90.0,15.56,3
43.9,carflow0_1.0,801.88,12.0,90.0,13.2,3
43.9,carflow1_0.0,714.51,12.0,90.0,12.18,3
43.9,carflow1_1.0,710.86,15.2,90.0,13.2,4
43.9,carflow2_0.0,79.66,8.0,270.0,14.18,0
43.9,carflow2_1.0,120.82,8.0,270.0,13.2,0
43.9,carflow3_0.0,464.36,1.6,270.0,16.19,2
43.9,carflow3_1.0,478.12,8.0,270.0,13.2,0
43.9,carflow4_0.0,284.7,8.0,270.0,10.73,0
43.9,carflow4_1.0,297.09,8.0,270.0,11.14,0
43.9,carflow5_0.0,292.8,4.8,270.0,9.2,1
43.9,carflow5_1.0,174.48,8.0,270.0,13.2,0
43.9,carflow6_0.0,170.38,1.6,270.0,15.16,2
43.9,carflow6_1.0,248.16,4.8,270.0,13.2,1
43.9,carflow7_0.0,267.95,8.0,270.0,10.72,0
43.9,carflow7_1.0,269.61,1.6,270.0,13.2,2
43.9,carflowV2I_0.0,193.65,8.0,270.0,12.16,0
43.9,carflowV2I_1.0,520.8,8.0,270.0,9.91,0
43.9,carflowV2I_2.0,359.13,8.0,270.0,16.41,0
43.9,carflowV2I_3.0,213.41,1.6,270.0,14.62,2
44.0,carflow0_0.0,887.07,12.0,90.0,15.56,3
44.0,carflow0_1.0,803.2,12.0,90.0,13.2,3
44.0,carflow1_0.0,715.72,12.0,90.0,12.18,3
44.0,carflow1_1.0,712.18,15.2,90.0,13.2,4
44.0,carflow2_0.0,78.24,8.0,270.0,14.18,0
44.0,carflow2_1.0,119.5,8.0,270.0,13.2,0
44.0,carflow3_0.0,462.74,1.6,270.0,16.19,2
44.0,carflow3_1.0,476.8,8.0,270.0,13.2,0
44.0,carflow4_0.0,283.63,8.0,270.0,10.73,0
44.0,carflow4_1.0,295.98,8.0,270.0,11.12,0
